"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Toronto","2025-12-04",2025,"Dec",55,46,"Sweater Weather","The Neighbourhood","","","",""
"Toronto","2025-12-04",2025,"Dec",56,45,"Phantom","EsDeeKid, Rico Ace","","","",""
"Toronto","2025-12-04",2025,"Dec",57,44,"undressed","sombr","","","",""
"Toronto","2025-12-04",2025,"Dec",58,43,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-12-04",2025,"Dec",59,42,"A Couple Minutes","Olivia Dean","","","",""
"Toronto","2025-12-04",2025,"Dec",60,41,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Toronto","2025-12-04",2025,"Dec",61,40,"to 12","sombr","","","",""
"Toronto","2025-12-04",2025,"Dec",62,39,"A Holly Jolly Christmas","Burl Ives","","","",""
"Toronto","2025-12-04",2025,"Dec",63,38,"Elizabeth Taylor","Taylor Swift","","","",""
"Toronto","2025-12-04",2025,"Dec",64,37,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-12-04",2025,"Dec",65,36,"That’s So True","Gracie Abrams","","","",""
"Toronto","2025-12-04",2025,"Dec",66,35,"One Dance","Drake, Wizkid, Kyla","","","",""
"Toronto","2025-12-04",2025,"Dec",67,34,"Let Alone The One You Love","Olivia Dean","","","",""
"Toronto","2025-12-04",2025,"Dec",68,33,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-12-04",2025,"Dec",69,32,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-04",2025,"Dec",70,31,"Dracula","Tame Impala","","","",""
"Toronto","2025-12-04",2025,"Dec",71,30,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-12-04",2025,"Dec",72,29,"Father Figure","Taylor Swift","","","",""
"Toronto","2025-12-04",2025,"Dec",73,28,"The Color Violet","Tory Lanez","","","",""
"Toronto","2025-12-04",2025,"Dec",74,27,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Toronto","2025-12-04",2025,"Dec",75,26,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Toronto","2025-12-04",2025,"Dec",76,25,"Raws","EsDeeKid","","","",""
"Toronto","2025-12-04",2025,"Dec",77,24,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Toronto","2025-12-04",2025,"Dec",78,23,"Winter Wonderland","Laufey","","","",""
"Toronto","2025-12-04",2025,"Dec",79,22,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-04",2025,"Dec",80,21,"Every Breath You Take","The Police","","","",""
"Toronto","2025-12-04",2025,"Dec",81,20,"Run Rudolph Run","Chuck Berry","","","",""
"Toronto","2025-12-04",2025,"Dec",82,19,"APT.","ROSÉ, Bruno Mars","","","",""
"Toronto","2025-12-04",2025,"Dec",83,18,"Choosin' Texas","Ella Langley","","","",""
"Toronto","2025-12-04",2025,"Dec",84,17,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-12-04",2025,"Dec",85,16,"Tears","Sabrina Carpenter","","","",""
"Toronto","2025-12-04",2025,"Dec",86,15,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Toronto","2025-12-04",2025,"Dec",87,14,"Yellow","Coldplay","","","",""
"Toronto","2025-12-04",2025,"Dec",88,13,"When Did You Get Hot?","Sabrina Carpenter","","","",""
"Toronto","2025-12-04",2025,"Dec",89,12,"Revolving door","Tate McRae","","","",""
"Toronto","2025-12-04",2025,"Dec",90,11,"weren't for the wind","Ella Langley","","","",""
"Toronto","2025-12-04",2025,"Dec",91,10,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-04",2025,"Dec",92,9,"Sparks","Coldplay","","","",""
"Toronto","2025-12-04",2025,"Dec",93,8,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-12-04",2025,"Dec",94,7,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Toronto","2025-12-04",2025,"Dec",95,6,"ANYTHING BUT LOVE","Tate McRae","","","",""
"Toronto","2025-12-04",2025,"Dec",96,5,"Something in the Orange","Zach Bryan","","","",""
"Toronto","2025-12-04",2025,"Dec",97,4,"Good Luck, Babe!","Chappell Roan","","","",""
"Toronto","2025-12-04",2025,"Dec",98,3,"Baby Steps","Olivia Dean","","","",""
"Toronto","2025-12-04",2025,"Dec",99,2,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-12-04",2025,"Dec",100,1,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Toronto","2025-12-11",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Toronto","2025-12-11",2025,"Dec",2,99,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Toronto","2025-12-11",2025,"Dec",3,98,"The Fate of Ophelia","Taylor Swift","","","",""
"Toronto","2025-12-11",2025,"Dec",4,97,"Last Christmas","Wham!","","","",""
"Toronto","2025-12-11",2025,"Dec",5,96,"Man I Need","Olivia Dean","","","",""
"Toronto","2025-12-11",2025,"Dec",6,95,"Jingle Bell Rock","Bobby Helms","","","",""
"Toronto","2025-12-11",2025,"Dec",7,94,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-11",2025,"Dec",8,93,"Santa Tell Me","Ariana Grande","","","",""
"Toronto","2025-12-11",2025,"Dec",9,92,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Toronto","2025-12-11",2025,"Dec",10,91,"Underneath the Tree","Kelly Clarkson","","","",""
"Toronto","2025-12-11",2025,"Dec",11,90,"Ordinary","Alex Warren","","","",""
"Toronto","2025-12-11",2025,"Dec",12,89,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Toronto","2025-12-11",2025,"Dec",13,88,"Mistletoe","Justin Bieber","","","",""
"Toronto","2025-12-11",2025,"Dec",14,87,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Toronto","2025-12-11",2025,"Dec",15,86,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Toronto","2025-12-11",2025,"Dec",16,85,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Toronto","2025-12-11",2025,"Dec",17,84,"Holly Jolly Christmas","Michael Bublé","","","",""
"Toronto","2025-12-11",2025,"Dec",18,83,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Toronto","2025-12-11",2025,"Dec",19,82,"Snowman","Sia","","","",""
"Toronto","2025-12-11",2025,"Dec",20,81,"Sleigh Ride","The Ronettes","","","",""
"Toronto","2025-12-11",2025,"Dec",21,80,"back to friends","sombr","","","",""
"Toronto","2025-12-11",2025,"Dec",22,79,"Opalite","Taylor Swift","","","",""
"Toronto","2025-12-11",2025,"Dec",23,78,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Toronto","2025-12-11",2025,"Dec",24,77,"Feliz Navidad","José Feliciano","","","",""
"Toronto","2025-12-11",2025,"Dec",25,76,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Toronto","2025-12-11",2025,"Dec",26,75,"DAISIES","Justin Bieber","","","",""
"Toronto","2025-12-11",2025,"Dec",27,74,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Toronto","2025-12-11",2025,"Dec",28,73,"End of Beginning","Djo","","","",""
"Toronto","2025-12-11",2025,"Dec",29,72,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Toronto","2025-12-11",2025,"Dec",30,71,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Toronto","2025-12-11",2025,"Dec",31,70,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-12-11",2025,"Dec",32,69,"TIT FOR TAT","Tate McRae","","","",""
"Toronto","2025-12-11",2025,"Dec",33,68,"CHANEL","Tyla","","","",""
"Toronto","2025-12-11",2025,"Dec",34,67,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Toronto","2025-12-11",2025,"Dec",35,66,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Toronto","2025-12-11",2025,"Dec",36,65,"Sports car","Tate McRae","","","",""
"Toronto","2025-12-11",2025,"Dec",37,64,"Headlines","Drake","","","",""
"Toronto","2025-12-11",2025,"Dec",38,63,"NOKIA","Drake","","","",""
"Toronto","2025-12-11",2025,"Dec",39,62,"Run Rudolph Run","Chuck Berry","","","",""
"Toronto","2025-12-11",2025,"Dec",40,61,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-12-11",2025,"Dec",41,60,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-12-11",2025,"Dec",42,59,"Pink Pony Club","Chappell Roan","","","",""
"Toronto","2025-12-11",2025,"Dec",43,58,"Folded","Kehlani","","","",""
"Toronto","2025-12-11",2025,"Dec",44,57,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-12-11",2025,"Dec",45,56,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Toronto","2025-12-11",2025,"Dec",46,55,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Toronto","2025-12-11",2025,"Dec",47,54,"Manchild","Sabrina Carpenter","","","",""
"Toronto","2025-12-11",2025,"Dec",48,53,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Toronto","2025-12-11",2025,"Dec",49,52,"Winter Wonderland","Laufey","","","",""
"Toronto","2025-12-11",2025,"Dec",50,51,"A Holly Jolly Christmas","Burl Ives","","","",""
"Toronto","2025-12-11",2025,"Dec",51,50,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Toronto","2025-12-11",2025,"Dec",52,49,"Nice To Each Other","Olivia Dean","","","",""
"Toronto","2025-12-11",2025,"Dec",53,48,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-12-11",2025,"Dec",54,47,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Toronto","2025-12-11",2025,"Dec",55,46,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-12-11",2025,"Dec",56,45,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Toronto","2025-12-11",2025,"Dec",57,44,"That’s So True","Gracie Abrams","","","",""
"Toronto","2025-12-11",2025,"Dec",58,43,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Toronto","2025-12-11",2025,"Dec",59,42,"Love Me Not","Ravyn Lenae","","","",""
"Toronto","2025-12-11",2025,"Dec",60,41,"I Got Better","Morgan Wallen","","","",""
"Toronto","2025-12-11",2025,"Dec",61,40,"Gabriela","KATSEYE","","","",""
"Toronto","2025-12-11",2025,"Dec",62,39,"No Pole","Don Toliver","","","",""
"Toronto","2025-12-11",2025,"Dec",63,38,"COMË N GO","Yeat","","","",""
"Toronto","2025-12-11",2025,"Dec",64,37,"Blue Christmas","Elvis Presley","","","",""
"Toronto","2025-12-11",2025,"Dec",65,36,"undressed","sombr","","","",""
"Toronto","2025-12-11",2025,"Dec",66,35,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-12-11",2025,"Dec",67,34,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-11",2025,"Dec",68,33,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-12-11",2025,"Dec",69,32,"One Dance","Drake, Wizkid, Kyla","","","",""
"Toronto","2025-12-11",2025,"Dec",70,31,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Toronto","2025-12-11",2025,"Dec",71,30,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Toronto","2025-12-11",2025,"Dec",72,29,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Toronto","2025-12-11",2025,"Dec",73,28,"to 12","sombr","","","",""
"Toronto","2025-12-11",2025,"Dec",74,27,"A Couple Minutes","Olivia Dean","","","",""
"Toronto","2025-12-11",2025,"Dec",75,26,"The Color Violet","Tory Lanez","","","",""
"Toronto","2025-12-11",2025,"Dec",76,25,"APT.","ROSÉ, Bruno Mars","","","",""
"Toronto","2025-12-11",2025,"Dec",77,24,"Something in the Orange","Zach Bryan","","","",""
"Toronto","2025-12-11",2025,"Dec",78,23,"Every Breath You Take","The Police","","","",""
"Toronto","2025-12-11",2025,"Dec",79,22,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Toronto","2025-12-11",2025,"Dec",80,21,"weren't for the wind","Ella Langley","","","",""
"Toronto","2025-12-11",2025,"Dec",81,20,"Let Alone The One You Love","Olivia Dean","","","",""
"Toronto","2025-12-11",2025,"Dec",82,19,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani, Blake Shelton","","","",""
"Toronto","2025-12-11",2025,"Dec",83,18,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra, B. Swanson Quartet","","","",""
"Toronto","2025-12-11",2025,"Dec",84,17,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-12-11",2025,"Dec",85,16,"Phantom","EsDeeKid, Rico Ace","","","",""
"Toronto","2025-12-11",2025,"Dec",86,15,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-11",2025,"Dec",87,14,"Do They Know It's Christmas? - 1984 Version","Band Aid","","","",""
"Toronto","2025-12-11",2025,"Dec",88,13,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-12-11",2025,"Dec",89,12,"Sweater Weather","The Neighbourhood","","","",""
"Toronto","2025-12-11",2025,"Dec",90,11,"Dracula","Tame Impala","","","",""
"Toronto","2025-12-11",2025,"Dec",91,10,"Christmas Time Is Here","Vince Guaraldi Trio","","","",""
"Toronto","2025-12-11",2025,"Dec",92,9,"Good Luck, Babe!","Chappell Roan","","","",""
"Toronto","2025-12-11",2025,"Dec",93,8,"Yellow","Coldplay","","","",""
"Toronto","2025-12-11",2025,"Dec",94,7,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","","","",""
"Toronto","2025-12-11",2025,"Dec",95,6,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-12-11",2025,"Dec",96,5,"Sparks","Coldplay","","","",""
"Toronto","2025-12-11",2025,"Dec",97,4,"Deck The Hall","Nat King Cole","","","",""
"Toronto","2025-12-11",2025,"Dec",98,3,"Little Saint Nick - 1991 Remix","The Beach Boys","","","",""
"Toronto","2025-12-11",2025,"Dec",99,2,"Espresso","Sabrina Carpenter","","","",""
"Toronto","2025-12-11",2025,"Dec",100,1,"Elizabeth Taylor","Taylor Swift","","","",""
"Toronto","2025-12-18",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Toronto","2025-12-18",2025,"Dec",2,99,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Toronto","2025-12-18",2025,"Dec",3,98,"Last Christmas","Wham!","","","",""
"Toronto","2025-12-18",2025,"Dec",4,97,"The Fate of Ophelia","Taylor Swift","","","",""
"Toronto","2025-12-18",2025,"Dec",5,96,"Jingle Bell Rock","Bobby Helms","","","",""
"Toronto","2025-12-18",2025,"Dec",6,95,"Man I Need","Olivia Dean","","","",""
"Toronto","2025-12-18",2025,"Dec",7,94,"Santa Tell Me","Ariana Grande","","","",""
"Toronto","2025-12-18",2025,"Dec",8,93,"Underneath the Tree","Kelly Clarkson","","","",""
"Toronto","2025-12-18",2025,"Dec",9,92,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-12-18",2025,"Dec",10,91,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Toronto","2025-12-18",2025,"Dec",11,90,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Toronto","2025-12-18",2025,"Dec",12,89,"Holly Jolly Christmas","Michael Bublé","","","",""
"Toronto","2025-12-18",2025,"Dec",13,88,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Toronto","2025-12-18",2025,"Dec",14,87,"Mistletoe","Justin Bieber","","","",""
"Toronto","2025-12-18",2025,"Dec",15,86,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Toronto","2025-12-18",2025,"Dec",16,85,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Toronto","2025-12-18",2025,"Dec",17,84,"Ordinary","Alex Warren","","","",""
"Toronto","2025-12-18",2025,"Dec",18,83,"Snowman","Sia","","","",""
"Toronto","2025-12-18",2025,"Dec",19,82,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Toronto","2025-12-18",2025,"Dec",20,81,"MR RECOUP","Savage, Drake","","","",""
"Toronto","2025-12-18",2025,"Dec",21,80,"Sleigh Ride","The Ronettes","","","",""
"Toronto","2025-12-18",2025,"Dec",22,79,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Toronto","2025-12-18",2025,"Dec",23,78,"Feliz Navidad","José Feliciano","","","",""
"Toronto","2025-12-18",2025,"Dec",24,77,"Opalite","Taylor Swift","","","",""
"Toronto","2025-12-18",2025,"Dec",25,76,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Toronto","2025-12-18",2025,"Dec",26,75,"back to friends","sombr","","","",""
"Toronto","2025-12-18",2025,"Dec",27,74,"CHANEL","Tyla","","","",""
"Toronto","2025-12-18",2025,"Dec",28,73,"Run Rudolph Run","Chuck Berry","","","",""
"Toronto","2025-12-18",2025,"Dec",29,72,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Toronto","2025-12-18",2025,"Dec",30,71,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Toronto","2025-12-18",2025,"Dec",31,70,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Toronto","2025-12-18",2025,"Dec",32,69,"DAISIES","Justin Bieber","","","",""
"Toronto","2025-12-18",2025,"Dec",33,68,"Headlines","Drake","","","",""
"Toronto","2025-12-18",2025,"Dec",34,67,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Toronto","2025-12-18",2025,"Dec",35,66,"TIT FOR TAT","Tate McRae","","","",""
"Toronto","2025-12-18",2025,"Dec",36,65,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Toronto","2025-12-18",2025,"Dec",37,64,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-12-18",2025,"Dec",38,63,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Toronto","2025-12-18",2025,"Dec",39,62,"End of Beginning","Djo","","","",""
"Toronto","2025-12-18",2025,"Dec",40,61,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Toronto","2025-12-18",2025,"Dec",41,60,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Toronto","2025-12-18",2025,"Dec",42,59,"Folded","Kehlani","","","",""
"Toronto","2025-12-18",2025,"Dec",43,58,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-12-18",2025,"Dec",44,57,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-12-18",2025,"Dec",45,56,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Toronto","2025-12-18",2025,"Dec",46,55,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Toronto","2025-12-18",2025,"Dec",47,54,"Sports car","Tate McRae","","","",""
"Toronto","2025-12-18",2025,"Dec",48,53,"Blue Christmas","Elvis Presley","","","",""
"Toronto","2025-12-18",2025,"Dec",49,52,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-12-18",2025,"Dec",50,51,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Toronto","2025-12-18",2025,"Dec",51,50,"Pink Pony Club","Chappell Roan","","","",""
"Toronto","2025-12-18",2025,"Dec",52,49,"Winter Wonderland","Laufey","","","",""
"Toronto","2025-12-18",2025,"Dec",53,48,"NOKIA","Drake","","","",""
"Toronto","2025-12-18",2025,"Dec",54,47,"One Dance","Drake, Wizkid, Kyla","","","",""
"Toronto","2025-12-18",2025,"Dec",55,46,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Toronto","2025-12-18",2025,"Dec",56,45,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-12-18",2025,"Dec",57,44,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani, Blake Shelton","","","",""
"Toronto","2025-12-18",2025,"Dec",58,43,"No Pole","Don Toliver","","","",""
"Toronto","2025-12-18",2025,"Dec",59,42,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra, B. Swanson Quartet","","","",""
"Toronto","2025-12-18",2025,"Dec",60,41,"Phantom","EsDeeKid, Rico Ace","","","",""
"Toronto","2025-12-18",2025,"Dec",61,40,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Toronto","2025-12-18",2025,"Dec",62,39,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Toronto","2025-12-18",2025,"Dec",63,38,"A Holly Jolly Christmas","Burl Ives","","","",""
"Toronto","2025-12-18",2025,"Dec",64,37,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Toronto","2025-12-18",2025,"Dec",65,36,"Do They Know It's Christmas? - 1984 Version","Band Aid","","","",""
"Toronto","2025-12-18",2025,"Dec",66,35,"COMË N GO","Yeat","","","",""
