"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Chicago","2025-05-08",2025,"May",55,46,"TATTOO","Tito Double P","","","",""
"Chicago","2025-05-08",2025,"May",56,45,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Chicago","2025-05-08",2025,"May",57,44,"Ribs","Lorde","","","",""
"Chicago","2025-05-08",2025,"May",58,43,"No Pole","Don Toliver","","","",""
"Chicago","2025-05-08",2025,"May",59,42,"The Spins","Mac Miller, Empire Of The Sun","","","",""
"Chicago","2025-05-08",2025,"May",60,41,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Chicago","2025-05-08",2025,"May",61,40,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Chicago","2025-05-08",2025,"May",62,39,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-05-08",2025,"May",63,38,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-05-08",2025,"May",64,37,"WILDFLOWER","Billie Eilish","","","",""
"Chicago","2025-05-08",2025,"May",65,36,"squabble up","Kendrick Lamar","","","",""
"Chicago","2025-05-08",2025,"May",66,35,"Love Somebody","Morgan Wallen","","","",""
"Chicago","2025-05-08",2025,"May",67,34,"MUTT","Leon Thomas","","","",""
"Chicago","2025-05-08",2025,"May",68,33,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-05-08",2025,"May",69,32,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-05-08",2025,"May",70,31,"DENIAL IS A RIVER","Doechii","","","",""
"Chicago","2025-05-08",2025,"May",71,30,"DIAS","Gabito Ballesteros, Tito Double P","","","",""
"Chicago","2025-05-08",2025,"May",72,29,"Mystical Magical","Benson Boone","","","",""
"Chicago","2025-05-08",2025,"May",73,28,"Busy Woman","Sabrina Carpenter","","","",""
"Chicago","2025-05-08",2025,"May",74,27,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Chicago","2025-05-08",2025,"May",75,26,"Feel It","d4vd","","","",""
"Chicago","2025-05-08",2025,"May",76,25,"Chiquita","Neton Vega, Tito Double P","","","",""
"Chicago","2025-05-08",2025,"May",77,24,"Worst Way","Riley Green","","","",""
"Chicago","2025-05-08",2025,"May",78,23,"Pink Skies","Zach Bryan","","","",""
"Chicago","2025-05-08",2025,"May",79,22,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Chicago","2025-05-08",2025,"May",80,21,"HOT TO GO!","Chappell Roan","","","",""
"Chicago","2025-05-08",2025,"May",81,20,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Chicago","2025-05-08",2025,"May",82,19,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Chicago","2025-05-08",2025,"May",83,18,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Chicago","2025-05-08",2025,"May",84,17,"Where the Wild Things Are","Luke Combs","","","",""
"Chicago","2025-05-08",2025,"May",85,16,"Please Please Please","Sabrina Carpenter","","","",""
"Chicago","2025-05-08",2025,"May",86,15,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Chicago","2025-05-08",2025,"May",87,14,"When It Rains It Pours","Luke Combs","","","",""
"Chicago","2025-05-08",2025,"May",88,13,"Take Me to Church","Hozier","","","",""
"Chicago","2025-05-08",2025,"May",89,12,"Guess featuring billie eilish","Charli xcx, Billie Eilish","","","",""
"Chicago","2025-05-08",2025,"May",90,11,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Chicago","2025-05-08",2025,"May",91,10,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Chicago","2025-05-08",2025,"May",92,9,"Sweater Weather","The Neighbourhood","","","",""
"Chicago","2025-05-08",2025,"May",93,8,"Last Night","Morgan Wallen","","","",""
"Chicago","2025-05-08",2025,"May",94,7,"Creep","Radiohead","","","",""
"Chicago","2025-05-08",2025,"May",95,6,"I Never Lie","Zach Top","","","",""
"Chicago","2025-05-08",2025,"May",96,5,"greedy","Tate McRae","","","",""
"Chicago","2025-05-08",2025,"May",97,4,"Mmhmm","BigXthaPlug","","","",""
"Chicago","2025-05-08",2025,"May",98,3,"You Should Probably Leave","Chris Stapleton","","","",""
"Chicago","2025-05-08",2025,"May",99,2,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Chicago","2025-05-08",2025,"May",100,1,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Chicago","2025-05-15",2025,"May",1,100,"Ordinary","Alex Warren","","","",""
"Chicago","2025-05-15",2025,"May",2,99,"NOKIA","Drake","","","",""
"Chicago","2025-05-15",2025,"May",3,98,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-05-15",2025,"May",4,97,"undressed","sombr","","","",""
"Chicago","2025-05-15",2025,"May",5,96,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-05-15",2025,"May",6,95,"DtMF","Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",7,94,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-05-15",2025,"May",8,93,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-05-15",2025,"May",9,92,"Morena","Neton Vega, Peso Pluma","","","",""
"Chicago","2025-05-15",2025,"May",10,91,"back to friends","sombr","","","",""
"Chicago","2025-05-15",2025,"May",11,90,"No One Noticed","The Marías","","","",""
"Chicago","2025-05-15",2025,"May",12,89,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",13,88,"Loco","Neton Vega","","","",""
"Chicago","2025-05-15",2025,"May",14,87,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-05-15",2025,"May",15,86,"Just In Case","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",16,85,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Chicago","2025-05-15",2025,"May",17,84,"party 4 u","Charli xcx","","","",""
"Chicago","2025-05-15",2025,"May",18,83,"I Ain't Comin' Back (feat. Post Malone)","Morgan Wallen, Post Malone","","","",""
"Chicago","2025-05-15",2025,"May",19,82,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-05-15",2025,"May",20,81,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Chicago","2025-05-15",2025,"May",21,80,"Love Me Not","Ravyn Lenae","","","",""
"Chicago","2025-05-15",2025,"May",22,79,"TU TU TU","Clave Especial, Edgardo Nuñez","","","",""
"Chicago","2025-05-15",2025,"May",23,78,"Dark Thoughts","Lil Tecca","","","",""
"Chicago","2025-05-15",2025,"May",24,77,"Beautiful Things","Benson Boone","","","",""
"Chicago","2025-05-15",2025,"May",25,76,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Chicago","2025-05-15",2025,"May",26,75,"Sports car","Tate McRae","","","",""
"Chicago","2025-05-15",2025,"May",27,74,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-05-15",2025,"May",28,73,"Not Like Us","Kendrick Lamar","","","",""
"Chicago","2025-05-15",2025,"May",29,72,"Revolving door","Tate McRae","","","",""
"Chicago","2025-05-15",2025,"May",30,71,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Chicago","2025-05-15",2025,"May",31,70,"Too Sweet","Hozier","","","",""
"Chicago","2025-05-15",2025,"May",32,69,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-05-15",2025,"May",33,68,"Blue Strips","Jessie Murph","","","",""
"Chicago","2025-05-15",2025,"May",34,67,"Lose Control","Teddy Swims","","","",""
"Chicago","2025-05-15",2025,"May",35,66,"EoO","Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",36,65,"Espresso","Sabrina Carpenter","","","",""
"Chicago","2025-05-15",2025,"May",37,64,"I'm The Problem","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",38,63,"Mystical Magical","Benson Boone","","","",""
"Chicago","2025-05-15",2025,"May",39,62,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",40,61,"Superman","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",41,60,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",42,59,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Chicago","2025-05-15",2025,"May",43,58,"What Was That","Lorde","","","",""
"Chicago","2025-05-15",2025,"May",44,57,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-05-15",2025,"May",45,56,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Chicago","2025-05-15",2025,"May",46,55,"Ribs","Lorde","","","",""
"Chicago","2025-05-15",2025,"May",47,54,"COMO CAPO","Clave Especial, Fuerza Regida","","","",""
"Chicago","2025-05-15",2025,"May",48,53,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-05-15",2025,"May",49,52,"The Spins","Mac Miller, Empire Of The Sun","","","",""
"Chicago","2025-05-15",2025,"May",50,51,"Taste","Sabrina Carpenter","","","",""
"Chicago","2025-05-15",2025,"May",51,50,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",52,49,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-05-15",2025,"May",53,48,"Love Somebody","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",54,47,"","Arctic Monkeys","","","",""
"Chicago","2025-05-15",2025,"May",55,46,"M&M","Neton Vega","","","",""
"Chicago","2025-05-15",2025,"May",56,45,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Chicago","2025-05-15",2025,"May",57,44,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-05-15",2025,"May",58,43,"Por Esos Ojos","Fuerza Regida","","","",""
"Chicago","2025-05-15",2025,"May",59,42,"APT.","ROSÉ, Bruno Mars","","","",""
"Chicago","2025-05-15",2025,"May",60,41,"No Pole","Don Toliver","","","",""
"Chicago","2025-05-15",2025,"May",61,40,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-05-15",2025,"May",62,39,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Chicago","2025-05-15",2025,"May",63,38,"Anxiety","Doechii","","","",""
"Chicago","2025-05-15",2025,"May",64,37,"Worst Way","Riley Green","","","",""
"Chicago","2025-05-15",2025,"May",65,36,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-05-15",2025,"May",66,35,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Chicago","2025-05-15",2025,"May",67,34,"Messy","Lola Young","","","",""
"Chicago","2025-05-15",2025,"May",68,33,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Chicago","2025-05-15",2025,"May",69,32,"TATTOO","Tito Double P","","","",""
"Chicago","2025-05-15",2025,"May",70,31,"Feel It","d4vd","","","",""
"Chicago","2025-05-15",2025,"May",71,30,"When It Rains It Pours","Luke Combs","","","",""
"Chicago","2025-05-15",2025,"May",72,29,"Abracadabra","Lady Gaga","","","",""
"Chicago","2025-05-15",2025,"May",73,28,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Chicago","2025-05-15",2025,"May",74,27,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Chicago","2025-05-15",2025,"May",75,26,"Last Night","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",76,25,"Where the Wild Things Are","Luke Combs","","","",""
"Chicago","2025-05-15",2025,"May",77,24,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Chicago","2025-05-15",2025,"May",78,23,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Chicago","2025-05-15",2025,"May",79,22,"Pink Skies","Zach Bryan","","","",""
"Chicago","2025-05-15",2025,"May",80,21,"squabble up","Kendrick Lamar","","","",""
"Chicago","2025-05-15",2025,"May",81,20,"Busy Woman","Sabrina Carpenter","","","",""
"Chicago","2025-05-15",2025,"May",82,19,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Chicago","2025-05-15",2025,"May",83,18,"WILDFLOWER","Billie Eilish","","","",""
"Chicago","2025-05-15",2025,"May",84,17,"Whiskey Glasses","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",85,16,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Chicago","2025-05-15",2025,"May",86,15,"MUTT","Leon Thomas","","","",""
"Chicago","2025-05-15",2025,"May",87,14,"You Should Probably Leave","Chris Stapleton","","","",""
"Chicago","2025-05-15",2025,"May",88,13,"Springsteen","Eric Church","","","",""
"Chicago","2025-05-15",2025,"May",89,12,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Chicago","2025-05-15",2025,"May",90,11,"I Never Lie","Zach Top","","","",""
"Chicago","2025-05-15",2025,"May",91,10,"HOT TO GO!","Chappell Roan","","","",""
"Chicago","2025-05-15",2025,"May",92,9,"The Thrill","Wiz Khalifa, Empire Of The Sun","","","",""
"Chicago","2025-05-15",2025,"May",93,8,"Chiquita","Neton Vega, Tito Double P","","","",""
"Chicago","2025-05-15",2025,"May",94,7,"DENIAL IS A RIVER","Doechii","","","",""
"Chicago","2025-05-15",2025,"May",95,6,"Creep","Radiohead","","","",""
"Chicago","2025-05-15",2025,"May",96,5,"Summers","Morgan Wallen","","","",""
"Chicago","2025-05-15",2025,"May",97,4,"Please Please Please","Sabrina Carpenter","","","",""
"Chicago","2025-05-15",2025,"May",98,3,"Tennessee Whiskey","Chris Stapleton","","","",""
"Chicago","2025-05-15",2025,"May",99,2,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Chicago","2025-05-15",2025,"May",100,1,"End of Beginning","Djo","","","",""
"Chicago","2025-05-22",2025,"May",1,100,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Chicago","2025-05-22",2025,"May",2,99,"Just In Case","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",3,98,"Ordinary","Alex Warren","","","",""
"Chicago","2025-05-22",2025,"May",4,97,"I'm The Problem","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",5,96,"NOKIA","Drake","","","",""
"Chicago","2025-05-22",2025,"May",6,95,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-05-22",2025,"May",7,94,"Superman","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",8,93,"undressed","sombr","","","",""
"Chicago","2025-05-22",2025,"May",9,92,"I Got Better","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",10,91,"I Ain't Comin' Back (feat. Post Malone)","Morgan Wallen, Post Malone","","","",""
"Chicago","2025-05-22",2025,"May",11,90,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-05-22",2025,"May",12,89,"Love Somebody","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",13,88,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-05-22",2025,"May",14,87,"back to friends","sombr","","","",""
"Chicago","2025-05-22",2025,"May",15,86,"DtMF","Bad Bunny","","","",""
"Chicago","2025-05-22",2025,"May",16,85,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-05-22",2025,"May",17,84,"No One Noticed","The Marías","","","",""
"Chicago","2025-05-22",2025,"May",18,83,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",19,82,"party 4 u","Charli xcx","","","",""
"Chicago","2025-05-22",2025,"May",20,81,"Loco","Neton Vega","","","",""
"Chicago","2025-05-22",2025,"May",21,80,"Morena","Neton Vega, Peso Pluma","","","",""
"Chicago","2025-05-22",2025,"May",22,79,"Cigarettes","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",23,78,"Falling Apart","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",24,77,"Love Me Not","Ravyn Lenae","","","",""
"Chicago","2025-05-22",2025,"May",25,76,"Eyes Are Closed","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",26,75,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-05-22",2025,"May",27,74,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-05-22",2025,"May",28,73,"Skoal, Chevy, and Browning","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",29,72,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Chicago","2025-05-22",2025,"May",30,71,"Kick Myself","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",31,70,"Dark Thoughts","Lil Tecca","","","",""
"Chicago","2025-05-22",2025,"May",32,69,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Chicago","2025-05-22",2025,"May",33,68,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Chicago","2025-05-22",2025,"May",34,67,"TN","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",35,66,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-05-22",2025,"May",36,65,"Where'd That Girl Go","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",37,64,"Beautiful Things","Benson Boone","","","",""
"Chicago","2025-05-22",2025,"May",38,63,"Sports car","Tate McRae","","","",""
"Chicago","2025-05-22",2025,"May",39,62,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-05-22",2025,"May",40,61,"Too Sweet","Hozier","","","",""
"Chicago","2025-05-22",2025,"May",41,60,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Chicago","2025-05-22",2025,"May",42,59,"Not Like Us","Kendrick Lamar","","","",""
"Chicago","2025-05-22",2025,"May",43,58,"Revolving door","Tate McRae","","","",""
"Chicago","2025-05-22",2025,"May",44,57,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-05-22",2025,"May",45,56,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-05-22",2025,"May",46,55,"Missing","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",47,54,"Lose Control","Teddy Swims","","","",""
"Chicago","2025-05-22",2025,"May",48,53,"Number 3 and Number 7 (feat. Eric Church)","Morgan Wallen, Eric Church","","","",""
"Chicago","2025-05-22",2025,"May",49,52,"Ribs","Lorde","","","",""
"Chicago","2025-05-22",2025,"May",50,51,"Interlude","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",51,50,"Kiss Her In Front Of You","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",52,49,"Genesis","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",53,48,"Espresso","Sabrina Carpenter","","","",""
"Chicago","2025-05-22",2025,"May",54,47,"EoO","Bad Bunny","","","",""
"Chicago","2025-05-22",2025,"May",55,46,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Chicago","2025-05-22",2025,"May",56,45,"COMO CAPO","Clave Especial, Fuerza Regida","","","",""
"Chicago","2025-05-22",2025,"May",57,44,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Chicago","2025-05-22",2025,"May",58,43,"If You Were Mine","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",59,42,"The Spins","Mac Miller, Empire Of The Sun","","","",""
"Chicago","2025-05-22",2025,"May",60,41,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Chicago","2025-05-22",2025,"May",61,40,"Mystical Magical","Benson Boone","","","",""
"Chicago","2025-05-22",2025,"May",62,39,"Lies Lies Lies","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",63,38,"TU TU TU","Clave Especial, Edgardo Nuñez","","","",""
"Chicago","2025-05-22",2025,"May",64,37,"Revelation","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",65,36,"Don't We","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",66,35,"","Arctic Monkeys","","","",""
"Chicago","2025-05-22",2025,"May",67,34,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-05-22",2025,"May",68,33,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-05-22",2025,"May",69,32,"Blue Strips","Jessie Murph","","","",""
"Chicago","2025-05-22",2025,"May",70,31,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-05-22",2025,"May",71,30,"I'm A Little Crazy","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",72,29,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Chicago","2025-05-22",2025,"May",73,28,"No Pole","Don Toliver","","","",""
"Chicago","2025-05-22",2025,"May",74,27,"Dark Til Daylight","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",75,26,"Come Back As A Redneck (feat. HARDY)","Morgan Wallen, HARDY","","","",""
"Chicago","2025-05-22",2025,"May",76,25,"TATTOO","Tito Double P","","","",""
"Chicago","2025-05-22",2025,"May",77,24,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-05-22",2025,"May",78,23,"Smile","Morgan Wallen","","","",""
"Chicago","2025-05-22",2025,"May",79,22,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Chicago","2025-05-22",2025,"May",80,21,"APT.","ROSÉ, Bruno Mars","","","",""
"Chicago","2025-05-22",2025,"May",81,20,"Taste","Sabrina Carpenter","","","",""
"Chicago","2025-05-22",2025,"May",82,19,"What Was That","Lorde","","","",""
"Chicago","2025-05-22",2025,"May",83,18,"WILDFLOWER","Billie Eilish","","","",""
