"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Las Vegas","2025-01-16",2025,"Jan",53,48,"hey now (feat. dody6)","Kendrick Lamar, Dody6","","","",""
"Las Vegas","2025-01-16",2025,"Jan",54,47,"NADIE","Tito Double P","","","",""
"Las Vegas","2025-01-16",2025,"Jan",55,46,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-01-16",2025,"Jan",56,45,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Las Vegas","2025-01-16",2025,"Jan",57,44,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-01-16",2025,"Jan",58,43,"Get You (feat. Kali Uchis)","Daniel Caesar, Kali Uchis","","","",""
"Las Vegas","2025-01-16",2025,"Jan",59,42,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-01-16",2025,"Jan",60,41,"Beanie","Chezile","","","",""
"Las Vegas","2025-01-16",2025,"Jan",61,40,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Las Vegas","2025-01-16",2025,"Jan",62,39,"LO QUE LE PASÓ A HAWAii","Bad Bunny","","","",""
"Las Vegas","2025-01-16",2025,"Jan",63,38,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-01-16",2025,"Jan",64,37,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-01-16",2025,"Jan",65,36,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Las Vegas","2025-01-16",2025,"Jan",66,35,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-01-16",2025,"Jan",67,34,"Bed Chem","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-16",2025,"Jan",68,33,"Pain","PinkPantheress","","","",""
"Las Vegas","2025-01-16",2025,"Jan",69,32,"EL LOKERON","Tito Double P","","","",""
"Las Vegas","2025-01-16",2025,"Jan",70,31,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-01-16",2025,"Jan",71,30,"Saturn","SZA","","","",""
"Las Vegas","2025-01-16",2025,"Jan",73,28,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-01-16",2025,"Jan",74,27,"Thinkin Bout You","Frank Ocean","","","",""
"Las Vegas","2025-01-16",2025,"Jan",75,26,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-01-16",2025,"Jan",76,25,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","","","",""
"Las Vegas","2025-01-16",2025,"Jan",77,24,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Las Vegas","2025-01-16",2025,"Jan",78,23,"Smile","Morgan Wallen","","","",""
"Las Vegas","2025-01-16",2025,"Jan",79,22,"HOT TO GO!","Chappell Roan","","","",""
"Las Vegas","2025-01-16",2025,"Jan",80,21,"LA CANCIÓN","J Balvin, Bad Bunny","","","",""
"Las Vegas","2025-01-16",2025,"Jan",81,20,"the perfect pair","beabadoobee","","","",""
"Las Vegas","2025-01-16",2025,"Jan",82,19,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-01-16",2025,"Jan",83,18,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-01-16",2025,"Jan",84,17,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Las Vegas","2025-01-16",2025,"Jan",85,16,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Las Vegas","2025-01-16",2025,"Jan",86,15,"St. Chroma (feat. Daniel Caesar)","Tyler, The Creator, Daniel Caesar","","","",""
"Las Vegas","2025-01-16",2025,"Jan",87,14,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-01-16",2025,"Jan",88,13,"Cigarettes out the Window","TV Girl","","","",""
"Las Vegas","2025-01-16",2025,"Jan",89,12,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Las Vegas","2025-01-16",2025,"Jan",90,11,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-01-16",2025,"Jan",91,10,"Just the Way You Are","Bruno Mars","","","",""
"Las Vegas","2025-01-16",2025,"Jan",92,9,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-01-16",2025,"Jan",93,8,"EARFQUAKE","Tyler, The Creator","","","",""
"Las Vegas","2025-01-16",2025,"Jan",94,7,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-01-16",2025,"Jan",95,6,"Not Allowed","TV Girl","","","",""
"Las Vegas","2025-01-16",2025,"Jan",96,5,"Scorsese Baby Daddy","SZA","","","",""
"Las Vegas","2025-01-16",2025,"Jan",97,4,"Exchange","Bryson Tiller","","","",""
"Las Vegas","2025-01-16",2025,"Jan",98,3,"dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","","","",""
"Las Vegas","2025-01-16",2025,"Jan",99,2,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-01-16",2025,"Jan",100,1,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-01-23",2025,"Jan",1,100,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",2,99,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",3,98,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-01-23",2025,"Jan",4,97,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-01-23",2025,"Jan",5,96,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-01-23",2025,"Jan",6,95,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",7,94,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Las Vegas","2025-01-23",2025,"Jan",8,93,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-01-23",2025,"Jan",9,92,"NUEVAYoL","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",10,91,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-01-23",2025,"Jan",11,90,"Loco","Neton Vega","","","",""
"Las Vegas","2025-01-23",2025,"Jan",12,89,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-01-23",2025,"Jan",13,88,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-01-23",2025,"Jan",14,87,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-01-23",2025,"Jan",15,86,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",16,85,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-01-23",2025,"Jan",17,84,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",18,83,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-01-23",2025,"Jan",19,82,"BMF","SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",20,81,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",21,80,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Las Vegas","2025-01-23",2025,"Jan",22,79,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-01-23",2025,"Jan",23,78,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-01-23",2025,"Jan",24,77,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-01-23",2025,"Jan",25,76,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-01-23",2025,"Jan",26,75,"That’s So True","Gracie Abrams","","","",""
"Las Vegas","2025-01-23",2025,"Jan",27,74,"ROSONES","Tito Double P","","","",""
"Las Vegas","2025-01-23",2025,"Jan",28,73,"Snooze","SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",29,72,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-23",2025,"Jan",30,71,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-01-23",2025,"Jan",31,70,"Messy","Lola Young","","","",""
"Las Vegas","2025-01-23",2025,"Jan",32,69,"WELTiTA","Bad Bunny, Chuwi","","","",""
"Las Vegas","2025-01-23",2025,"Jan",33,68,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","","","",""
"Las Vegas","2025-01-23",2025,"Jan",34,67,"Kill Bill","SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",35,66,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Las Vegas","2025-01-23",2025,"Jan",36,65,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-01-23",2025,"Jan",37,64,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-23",2025,"Jan",38,63,"EL CLúB","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",39,62,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Las Vegas","2025-01-23",2025,"Jan",40,61,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-01-23",2025,"Jan",41,60,"DENIAL IS A RIVER","Doechii","","","",""
"Las Vegas","2025-01-23",2025,"Jan",42,59,"NADIE","Tito Double P","","","",""
"Las Vegas","2025-01-23",2025,"Jan",43,58,"PERFuMITO NUEVO","Bad Bunny, RaiNao","","","",""
"Las Vegas","2025-01-23",2025,"Jan",44,57,"Please Please Please","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-23",2025,"Jan",45,56,"KLOuFRENS","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",46,55,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Las Vegas","2025-01-23",2025,"Jan",47,54,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",48,53,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-01-23",2025,"Jan",49,52,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-01-23",2025,"Jan",50,51,"Get You (feat. Kali Uchis)","Daniel Caesar, Kali Uchis","","","",""
"Las Vegas","2025-01-23",2025,"Jan",51,50,"Beanie","Chezile","","","",""
"Las Vegas","2025-01-23",2025,"Jan",52,49,"EL LOKERON","Tito Double P","","","",""
"Las Vegas","2025-01-23",2025,"Jan",54,47,"hey now (feat. dody6)","Kendrick Lamar, Dody6","","","",""
"Las Vegas","2025-01-23",2025,"Jan",55,46,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Las Vegas","2025-01-23",2025,"Jan",56,45,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-01-23",2025,"Jan",57,44,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Las Vegas","2025-01-23",2025,"Jan",58,43,"KETU TeCRÉ","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",59,42,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-01-23",2025,"Jan",60,41,"Saturn","SZA","","","",""
"Las Vegas","2025-01-23",2025,"Jan",61,40,"Pain","PinkPantheress","","","",""
"Las Vegas","2025-01-23",2025,"Jan",62,39,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-01-23",2025,"Jan",63,38,"Bed Chem","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-23",2025,"Jan",64,37,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-01-23",2025,"Jan",65,36,"Thinkin Bout You","Frank Ocean","","","",""
"Las Vegas","2025-01-23",2025,"Jan",66,35,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-01-23",2025,"Jan",67,34,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-01-23",2025,"Jan",68,33,"TURiSTA","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",69,32,"Tweaker","GELO","","","",""
"Las Vegas","2025-01-23",2025,"Jan",70,31,"the perfect pair","beabadoobee","","","",""
"Las Vegas","2025-01-23",2025,"Jan",71,30,"Dollar Pony Rides","Mac Miller","","","",""
"Las Vegas","2025-01-23",2025,"Jan",72,29,"ROSONES","Jorsshh, Fuerza Regida","","","",""
"Las Vegas","2025-01-23",2025,"Jan",73,28,"HOT TO GO!","Chappell Roan","","","",""
"Las Vegas","2025-01-23",2025,"Jan",74,27,"CAFé CON RON","Bad Bunny, Los Pleneros de la Cresta","","","",""
"Las Vegas","2025-01-23",2025,"Jan",75,26,"BOKeTE","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",76,25,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-01-23",2025,"Jan",77,24,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-01-23",2025,"Jan",78,23,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-01-23",2025,"Jan",79,22,"Funny Papers","Mac Miller","","","",""
"Las Vegas","2025-01-23",2025,"Jan",80,21,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-01-23",2025,"Jan",81,20,"Cigarettes out the Window","TV Girl","","","",""
"Las Vegas","2025-01-23",2025,"Jan",82,19,"Real Man","beabadoobee","","","",""
"Las Vegas","2025-01-23",2025,"Jan",83,18,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Las Vegas","2025-01-23",2025,"Jan",84,17,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-01-23",2025,"Jan",85,16,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Las Vegas","2025-01-23",2025,"Jan",86,15,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Las Vegas","2025-01-23",2025,"Jan",87,14,"Just the Way You Are","Bruno Mars","","","",""
"Las Vegas","2025-01-23",2025,"Jan",88,13,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","","","",""
"Las Vegas","2025-01-23",2025,"Jan",89,12,"PIToRRO DE COCO","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",90,11,"Infrunami","Steve Lacy","","","",""
"Las Vegas","2025-01-23",2025,"Jan",91,10,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-01-23",2025,"Jan",92,9,"Not Allowed","TV Girl","","","",""
"Las Vegas","2025-01-23",2025,"Jan",93,8,"Best Part (feat. H.E.R.)","Daniel Caesar, H.E.R.","","","",""
"Las Vegas","2025-01-23",2025,"Jan",94,7,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-01-23",2025,"Jan",95,6,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-01-23",2025,"Jan",96,5,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Las Vegas","2025-01-23",2025,"Jan",97,4,"Shut up My Moms Calling","Hotel Ugly","","","",""
"Las Vegas","2025-01-23",2025,"Jan",98,3,"Bad Habit","Steve Lacy","","","",""
"Las Vegas","2025-01-23",2025,"Jan",99,2,"LA MuDANZA","Bad Bunny","","","",""
"Las Vegas","2025-01-23",2025,"Jan",100,1,"Si No Quieres No","Luis R Conriquez, Neton Vega","","","",""
"Las Vegas","2025-01-30",2025,"Jan",1,100,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",2,99,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",3,98,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",4,97,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-01-30",2025,"Jan",5,96,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",6,95,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-01-30",2025,"Jan",7,94,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-01-30",2025,"Jan",8,93,"Loco","Neton Vega","","","",""
"Las Vegas","2025-01-30",2025,"Jan",9,92,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Las Vegas","2025-01-30",2025,"Jan",10,91,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",11,90,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-01-30",2025,"Jan",12,89,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-01-30",2025,"Jan",13,88,"NUEVAYoL","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",14,87,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-01-30",2025,"Jan",15,86,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-01-30",2025,"Jan",16,85,"Fat Juicy & Wet","Sexyy Red, Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",17,84,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Las Vegas","2025-01-30",2025,"Jan",18,83,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-01-30",2025,"Jan",19,82,"Messy","Lola Young","","","",""
"Las Vegas","2025-01-30",2025,"Jan",20,81,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-01-30",2025,"Jan",21,80,"BMF","SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",22,79,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-01-30",2025,"Jan",23,78,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",24,77,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",25,76,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-30",2025,"Jan",26,75,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-01-30",2025,"Jan",27,74,"Snooze","SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",28,73,"That’s So True","Gracie Abrams","","","",""
"Las Vegas","2025-01-30",2025,"Jan",29,72,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-01-30",2025,"Jan",30,71,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-01-30",2025,"Jan",31,70,"X4","Travis Scott","","","",""
"Las Vegas","2025-01-30",2025,"Jan",32,69,"ROSONES","Tito Double P","","","",""
"Las Vegas","2025-01-30",2025,"Jan",33,68,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",34,67,"DENIAL IS A RIVER","Doechii","","","",""
"Las Vegas","2025-01-30",2025,"Jan",35,66,"Kill Bill","SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",36,65,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-01-30",2025,"Jan",37,64,"Tu Boda","Oscar Maydon, Fuerza Regida","","","",""
"Las Vegas","2025-01-30",2025,"Jan",38,63,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",39,62,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-01-30",2025,"Jan",40,61,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-30",2025,"Jan",41,60,"DOS DÍAS","Tito Double P, Peso Pluma","","","",""
"Las Vegas","2025-01-30",2025,"Jan",42,59,"VeLDÁ","Bad Bunny, Omar Courtz, Dei V","","","",""
"Las Vegas","2025-01-30",2025,"Jan",43,58,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-01-30",2025,"Jan",44,57,"Please Please Please","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-30",2025,"Jan",46,55,"WELTiTA","Bad Bunny, Chuwi","","","",""
"Las Vegas","2025-01-30",2025,"Jan",47,54,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-01-30",2025,"Jan",48,53,"NADIE","Tito Double P","","","",""
"Las Vegas","2025-01-30",2025,"Jan",49,52,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-01-30",2025,"Jan",50,51,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Las Vegas","2025-01-30",2025,"Jan",51,50,"hey now (feat. dody6)","Kendrick Lamar, Dody6","","","",""
"Las Vegas","2025-01-30",2025,"Jan",52,49,"Get You (feat. Kali Uchis)","Daniel Caesar, Kali Uchis","","","",""
"Las Vegas","2025-01-30",2025,"Jan",53,48,"LA PATRULLA","Peso Pluma, Neton Vega","","","",""
"Las Vegas","2025-01-30",2025,"Jan",54,47,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",55,46,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-01-30",2025,"Jan",56,45,"EL CLúB","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",57,44,"Saturn","SZA","","","",""
"Las Vegas","2025-01-30",2025,"Jan",58,43,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",59,42,"Beanie","Chezile","","","",""
"Las Vegas","2025-01-30",2025,"Jan",60,41,"EL LOKERON","Tito Double P","","","",""
"Las Vegas","2025-01-30",2025,"Jan",61,40,"peekaboo (feat. azchike)","Kendrick Lamar, AZ Chike","","","",""
"Las Vegas","2025-01-30",2025,"Jan",62,39,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-01-30",2025,"Jan",63,38,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-01-30",2025,"Jan",64,37,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-01-30",2025,"Jan",65,36,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-01-30",2025,"Jan",66,35,"Thinkin Bout You","Frank Ocean","","","",""
"Las Vegas","2025-01-30",2025,"Jan",67,34,"Bed Chem","Sabrina Carpenter","","","",""
"Las Vegas","2025-01-30",2025,"Jan",68,33,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-01-30",2025,"Jan",69,32,"PERFuMITO NUEVO","Bad Bunny, RaiNao","","","",""
"Las Vegas","2025-01-30",2025,"Jan",70,31,"the perfect pair","beabadoobee","","","",""
"Las Vegas","2025-01-30",2025,"Jan",71,30,"KLOuFRENS","Bad Bunny","","","",""
"Las Vegas","2025-01-30",2025,"Jan",72,29,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Las Vegas","2025-01-30",2025,"Jan",73,28,"Are You Even Real (feat. Givēon)","Teddy Swims, GIVĒON","","","",""
"Las Vegas","2025-01-30",2025,"Jan",74,27,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-01-30",2025,"Jan",75,26,"Pain","PinkPantheress","","","",""
"Las Vegas","2025-01-30",2025,"Jan",76,25,"Like That","Future, Metro Boomin, Kendrick Lamar","","","",""
"Las Vegas","2025-01-30",2025,"Jan",77,24,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","","","",""
"Las Vegas","2025-01-30",2025,"Jan",78,23,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Las Vegas","2025-01-30",2025,"Jan",79,22,"Just the Way You Are","Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",80,21,"Cigarettes out the Window","TV Girl","","","",""
"Las Vegas","2025-01-30",2025,"Jan",81,20,"Real Man","beabadoobee","","","",""
"Las Vegas","2025-01-30",2025,"Jan",82,19,"Not Allowed","TV Girl","","","",""
"Las Vegas","2025-01-30",2025,"Jan",83,18,"HOT TO GO!","Chappell Roan","","","",""
"Las Vegas","2025-01-30",2025,"Jan",84,17,"Tweaker","GELO","","","",""
"Las Vegas","2025-01-30",2025,"Jan",85,16,"Die For You","The Weeknd","","","",""
"Las Vegas","2025-01-30",2025,"Jan",86,15,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-01-30",2025,"Jan",87,14,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-01-30",2025,"Jan",88,13,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Las Vegas","2025-01-30",2025,"Jan",89,12,"Best Part (feat. H.E.R.)","Daniel Caesar, H.E.R.","","","",""
"Las Vegas","2025-01-30",2025,"Jan",90,11,"Headlock","Imogen Heap","","","",""
"Las Vegas","2025-01-30",2025,"Jan",91,10,"When I Was Your Man","Bruno Mars","","","",""
"Las Vegas","2025-01-30",2025,"Jan",92,9,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-01-30",2025,"Jan",93,8,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-01-30",2025,"Jan",94,7,"She","Tyler, The Creator, Frank Ocean","","","",""
"Las Vegas","2025-01-30",2025,"Jan",95,6,"Creep","Radiohead","","","",""
"Las Vegas","2025-01-30",2025,"Jan",96,5,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-01-30",2025,"Jan",97,4,"My Love Mine All Mine","Mitski","","","",""
"Las Vegas","2025-01-30",2025,"Jan",98,3,"Bad Habit","Steve Lacy","","","",""
"Las Vegas","2025-01-30",2025,"Jan",99,2,"Apocalypse","Cigarettes After Sex","","","",""
"Las Vegas","2025-01-30",2025,"Jan",100,1,"No Role Modelz","J. Cole","","","",""
