"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Detroit","2025-08-14",2025,"Aug",25,76,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Detroit","2025-08-14",2025,"Aug",26,75,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-14",2025,"Aug",27,74,"NOKIA","Drake","","","",""
"Detroit","2025-08-14",2025,"Aug",28,73,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Detroit","2025-08-14",2025,"Aug",29,72,"Something in the Orange","Zach Bryan","","","",""
"Detroit","2025-08-14",2025,"Aug",30,71,"Lose Control","Teddy Swims","","","",""
"Detroit","2025-08-14",2025,"Aug",31,70,"Worst Way","Riley Green","","","",""
"Detroit","2025-08-14",2025,"Aug",32,69,"Mystical Magical","Benson Boone","","","",""
"Detroit","2025-08-14",2025,"Aug",33,68,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Detroit","2025-08-14",2025,"Aug",34,67,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Detroit","2025-08-14",2025,"Aug",35,66,"Last Night","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",36,65,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-08-14",2025,"Aug",37,64,"Blue Strips","Jessie Murph","","","",""
"Detroit","2025-08-14",2025,"Aug",38,63,"Cigarettes","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",39,62,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-08-14",2025,"Aug",40,61,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-08-14",2025,"Aug",41,60,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Detroit","2025-08-14",2025,"Aug",42,59,"YUKON","Justin Bieber","","","",""
"Detroit","2025-08-14",2025,"Aug",43,58,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Detroit","2025-08-14",2025,"Aug",44,57,"Not Like Us","Kendrick Lamar","","","",""
"Detroit","2025-08-14",2025,"Aug",45,56,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-08-14",2025,"Aug",46,55,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Detroit","2025-08-14",2025,"Aug",47,54,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Detroit","2025-08-14",2025,"Aug",48,53,"Mr. Brightside","The Killers","","","",""
"Detroit","2025-08-14",2025,"Aug",49,52,"Good Luck, Babe!","Chappell Roan","","","",""
"Detroit","2025-08-14",2025,"Aug",50,51,"Whiskey Glasses","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",51,50,"Springsteen","Eric Church","","","",""
"Detroit","2025-08-14",2025,"Aug",52,49,"Love Somebody","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",53,48,"Creep","Radiohead","","","",""
"Detroit","2025-08-14",2025,"Aug",54,47,"I Never Lie","Zach Top","","","",""
"Detroit","2025-08-14",2025,"Aug",55,46,"Where the Wild Things Are","Luke Combs","","","",""
"Detroit","2025-08-14",2025,"Aug",56,45,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Detroit","2025-08-14",2025,"Aug",57,44,"Riptide","Vance Joy","","","",""
"Detroit","2025-08-14",2025,"Aug",58,43,"Mmhmm","BigXthaPlug","","","",""
"Detroit","2025-08-14",2025,"Aug",59,42,"Sports car","Tate McRae","","","",""
"Detroit","2025-08-14",2025,"Aug",60,41,"Sailor Song","Gigi Perez","","","",""
"Detroit","2025-08-14",2025,"Aug",61,40,"Eternity","Alex Warren","","","",""
"Detroit","2025-08-14",2025,"Aug",62,39,"She Will","Lil Wayne, Drake","","","",""
"Detroit","2025-08-14",2025,"Aug",63,38,"It Depends (feat. Bryson Tiller)","Chris Brown, Bryson Tiller","","","",""
"Detroit","2025-08-14",2025,"Aug",64,37,"Dark Thoughts","Lil Tecca","","","",""
"Detroit","2025-08-14",2025,"Aug",65,36,"MUTT","Leon Thomas","","","",""
"Detroit","2025-08-14",2025,"Aug",66,35,"greedy","Tate McRae","","","",""
"Detroit","2025-08-14",2025,"Aug",67,34,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Detroit","2025-08-14",2025,"Aug",69,32,"Don't","Bryson Tiller","","","",""
"Detroit","2025-08-14",2025,"Aug",70,31,"Sweater Weather","The Neighbourhood","","","",""
"Detroit","2025-08-14",2025,"Aug",71,30,"That’s So True","Gracie Abrams","","","",""
"Detroit","2025-08-14",2025,"Aug",72,29,"You Should Probably Leave","Chris Stapleton","","","",""
"Detroit","2025-08-14",2025,"Aug",73,28,"Cigarette Daydreams","Cage The Elephant","","","",""
"Detroit","2025-08-14",2025,"Aug",74,27,"Headlines","Drake","","","",""
"Detroit","2025-08-14",2025,"Aug",75,26,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-08-14",2025,"Aug",76,25,"In the End","Linkin Park","","","",""
"Detroit","2025-08-14",2025,"Aug",77,24,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-08-14",2025,"Aug",78,23,"Tennessee Whiskey","Chris Stapleton","","","",""
"Detroit","2025-08-14",2025,"Aug",79,22,"Stick Season","Noah Kahan","","","",""
"Detroit","2025-08-14",2025,"Aug",80,21,"Sparks","Coldplay","","","",""
"Detroit","2025-08-14",2025,"Aug",81,20,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Detroit","2025-08-14",2025,"Aug",82,19,"weren't for the wind","Ella Langley","","","",""
"Detroit","2025-08-14",2025,"Aug",83,18,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",84,17,"Napoleon","$uicideboy$","","","",""
"Detroit","2025-08-14",2025,"Aug",85,16,"House Again","Hudson Westbrook","","","",""
"Detroit","2025-08-14",2025,"Aug",86,15,"First Day Out","Tee Grizzley","","","",""
"Detroit","2025-08-14",2025,"Aug",87,14,"Love Me","Lil Wayne, Drake, Future","","","",""
"Detroit","2025-08-14",2025,"Aug",88,13,"Ring Ring Ring","Tyler, The Creator","","","",""
"Detroit","2025-08-14",2025,"Aug",89,12,"No One Noticed","The Marías","","","",""
"Detroit","2025-08-14",2025,"Aug",90,11,"Espresso","Sabrina Carpenter","","","",""
"Detroit","2025-08-14",2025,"Aug",91,10,"So Far So Fake","Pierce The Veil","","","",""
"Detroit","2025-08-14",2025,"Aug",92,9,"Wondering Why","The Red Clay Strays","","","",""
"Detroit","2025-08-14",2025,"Aug",93,8,"Chasin' You","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",94,7,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Detroit","2025-08-14",2025,"Aug",95,6,"Listen to the Music","The Doobie Brothers","","","",""
"Detroit","2025-08-14",2025,"Aug",96,5,"Stargazing","Myles Smith","","","",""
"Detroit","2025-08-14",2025,"Aug",97,4,"Crazy Train","Ozzy Osbourne","","","",""
"Detroit","2025-08-14",2025,"Aug",98,3,"TN","Morgan Wallen","","","",""
"Detroit","2025-08-14",2025,"Aug",99,2,"Too Sweet","Hozier","","","",""
"Detroit","2025-08-14",2025,"Aug",100,1,"Numb","Linkin Park","","","",""
"Detroit","2025-08-21",2025,"Aug",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",2,99,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Detroit","2025-08-21",2025,"Aug",3,98,"Ordinary","Alex Warren","","","",""
"Detroit","2025-08-21",2025,"Aug",4,97,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",5,96,"back to friends","sombr","","","",""
"Detroit","2025-08-21",2025,"Aug",6,95,"I Got Better","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",7,94,"I'm The Problem","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",8,93,"The Subway","Chappell Roan","","","",""
"Detroit","2025-08-21",2025,"Aug",9,92,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",10,91,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",11,90,"Just In Case","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",12,89,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",13,88,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Detroit","2025-08-21",2025,"Aug",14,87,"DAISIES","Justin Bieber","","","",""
"Detroit","2025-08-21",2025,"Aug",15,86,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-08-21",2025,"Aug",16,85,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Detroit","2025-08-21",2025,"Aug",17,84,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",18,83,"Iris","The Goo Goo Dolls","","","",""
"Detroit","2025-08-21",2025,"Aug",19,82,"undressed","sombr","","","",""
"Detroit","2025-08-21",2025,"Aug",20,81,"Pink Pony Club","Chappell Roan","","","",""
"Detroit","2025-08-21",2025,"Aug",21,80,"Beautiful Things","Benson Boone","","","",""
"Detroit","2025-08-21",2025,"Aug",22,79,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-21",2025,"Aug",23,78,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Detroit","2025-08-21",2025,"Aug",24,77,"Love Me Not","Ravyn Lenae","","","",""
"Detroit","2025-08-21",2025,"Aug",25,76,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Detroit","2025-08-21",2025,"Aug",26,75,"Manchild","Sabrina Carpenter","","","",""
"Detroit","2025-08-21",2025,"Aug",27,74,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-08-21",2025,"Aug",28,73,"Worst Way","Riley Green","","","",""
"Detroit","2025-08-21",2025,"Aug",29,72,"Something in the Orange","Zach Bryan","","","",""
"Detroit","2025-08-21",2025,"Aug",30,71,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Detroit","2025-08-21",2025,"Aug",31,70,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Detroit","2025-08-21",2025,"Aug",32,69,"NOKIA","Drake","","","",""
"Detroit","2025-08-21",2025,"Aug",33,68,"Blue Strips","Jessie Murph","","","",""
"Detroit","2025-08-21",2025,"Aug",34,67,"Lose Control","Teddy Swims","","","",""
"Detroit","2025-08-21",2025,"Aug",35,66,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Detroit","2025-08-21",2025,"Aug",36,65,"Mystical Magical","Benson Boone","","","",""
"Detroit","2025-08-21",2025,"Aug",37,64,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Detroit","2025-08-21",2025,"Aug",38,63,"Last Night","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",39,62,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Detroit","2025-08-21",2025,"Aug",40,61,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-08-21",2025,"Aug",41,60,"Cigarettes","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",42,59,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-08-21",2025,"Aug",43,58,"Sports car","Tate McRae","","","",""
"Detroit","2025-08-21",2025,"Aug",44,57,"Whiskey Glasses","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",45,56,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Detroit","2025-08-21",2025,"Aug",46,55,"Mr. Brightside","The Killers","","","",""
"Detroit","2025-08-21",2025,"Aug",47,54,"YUKON","Justin Bieber","","","",""
"Detroit","2025-08-21",2025,"Aug",48,53,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-08-21",2025,"Aug",49,52,"I Never Lie","Zach Top","","","",""
"Detroit","2025-08-21",2025,"Aug",50,51,"Love Somebody","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",51,50,"Not Like Us","Kendrick Lamar","","","",""
"Detroit","2025-08-21",2025,"Aug",52,49,"Where the Wild Things Are","Luke Combs","","","",""
"Detroit","2025-08-21",2025,"Aug",53,48,"Creep","Radiohead","","","",""
"Detroit","2025-08-21",2025,"Aug",54,47,"greedy","Tate McRae","","","",""
"Detroit","2025-08-21",2025,"Aug",55,46,"Good Luck, Babe!","Chappell Roan","","","",""
"Detroit","2025-08-21",2025,"Aug",56,45,"Riptide","Vance Joy","","","",""
"Detroit","2025-08-21",2025,"Aug",57,44,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Detroit","2025-08-21",2025,"Aug",58,43,"Springsteen","Eric Church","","","",""
"Detroit","2025-08-21",2025,"Aug",60,41,"House Again","Hudson Westbrook","","","",""
"Detroit","2025-08-21",2025,"Aug",61,40,"Sailor Song","Gigi Perez","","","",""
"Detroit","2025-08-21",2025,"Aug",62,39,"She Will","Lil Wayne, Drake","","","",""
"Detroit","2025-08-21",2025,"Aug",63,38,"Headlines","Drake","","","",""
"Detroit","2025-08-21",2025,"Aug",64,37,"That’s So True","Gracie Abrams","","","",""
"Detroit","2025-08-21",2025,"Aug",65,36,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Detroit","2025-08-21",2025,"Aug",66,35,"Mmhmm","BigXthaPlug","","","",""
"Detroit","2025-08-21",2025,"Aug",67,34,"Sweater Weather","The Neighbourhood","","","",""
"Detroit","2025-08-21",2025,"Aug",68,33,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-08-21",2025,"Aug",69,32,"I Hate Everything About You","Three Days Grace","","","",""
"Detroit","2025-08-21",2025,"Aug",70,31,"You Should Probably Leave","Chris Stapleton","","","",""
"Detroit","2025-08-21",2025,"Aug",71,30,"Love Me","Lil Wayne, Drake, Future","","","",""
"Detroit","2025-08-21",2025,"Aug",72,29,"Dark Thoughts","Lil Tecca","","","",""
"Detroit","2025-08-21",2025,"Aug",73,28,"So Far So Fake","Pierce The Veil","","","",""
"Detroit","2025-08-21",2025,"Aug",74,27,"MUTT","Leon Thomas","","","",""
"Detroit","2025-08-21",2025,"Aug",75,26,"Cigarette Daydreams","Cage The Elephant","","","",""
"Detroit","2025-08-21",2025,"Aug",76,25,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Detroit","2025-08-21",2025,"Aug",77,24,"In the End","Linkin Park","","","",""
"Detroit","2025-08-21",2025,"Aug",78,23,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",79,22,"Tennessee Whiskey","Chris Stapleton","","","",""
"Detroit","2025-08-21",2025,"Aug",80,21,"Stick Season","Noah Kahan","","","",""
"Detroit","2025-08-21",2025,"Aug",81,20,"Sparks","Coldplay","","","",""
"Detroit","2025-08-21",2025,"Aug",82,19,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","",""
"Detroit","2025-08-21",2025,"Aug",83,18,"Wondering Why","The Red Clay Strays","","","",""
"Detroit","2025-08-21",2025,"Aug",84,17,"Missed Call","Treaty Oak Revival","","","",""
"Detroit","2025-08-21",2025,"Aug",85,16,"TN","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",86,15,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Detroit","2025-08-21",2025,"Aug",87,14,"First Day Out","Tee Grizzley","","","",""
"Detroit","2025-08-21",2025,"Aug",88,13,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Detroit","2025-08-21",2025,"Aug",89,12,"weren't for the wind","Ella Langley","","","",""
"Detroit","2025-08-21",2025,"Aug",90,11,"Eternity","Alex Warren","","","",""
"Detroit","2025-08-21",2025,"Aug",91,10,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Detroit","2025-08-21",2025,"Aug",92,9,"Espresso","Sabrina Carpenter","","","",""
"Detroit","2025-08-21",2025,"Aug",93,8,"No One Noticed","The Marías","","","",""
"Detroit","2025-08-21",2025,"Aug",94,7,"Pink Skies","Zach Bryan","","","",""
"Detroit","2025-08-21",2025,"Aug",95,6,"Animal I Have Become","Three Days Grace","","","",""
"Detroit","2025-08-21",2025,"Aug",96,5,"Chasin' You","Morgan Wallen","","","",""
"Detroit","2025-08-21",2025,"Aug",97,4,"One Last Breath","Creed","","","",""
"Detroit","2025-08-21",2025,"Aug",98,3,"Stargazing","Myles Smith","","","",""
"Detroit","2025-08-21",2025,"Aug",99,2,"Too Sweet","Hozier","","","",""
"Detroit","2025-08-21",2025,"Aug",100,1,"Broken Window Serenade","Whiskey Myers","","","",""
"Detroit","2025-08-28",2025,"Aug",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",2,99,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Detroit","2025-08-28",2025,"Aug",3,98,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",4,97,"Ordinary","Alex Warren","","","",""
"Detroit","2025-08-28",2025,"Aug",5,96,"back to friends","sombr","","","",""
"Detroit","2025-08-28",2025,"Aug",6,95,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",7,94,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",8,93,"I Got Better","Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",9,92,"I'm The Problem","Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",10,91,"Just In Case","Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",11,90,"The Subway","Chappell Roan","","","",""
"Detroit","2025-08-28",2025,"Aug",12,89,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",13,88,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Detroit","2025-08-28",2025,"Aug",14,87,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",15,86,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Detroit","2025-08-28",2025,"Aug",16,85,"DAISIES","Justin Bieber","","","",""
"Detroit","2025-08-28",2025,"Aug",17,84,"Beautiful Things","Benson Boone","","","",""
"Detroit","2025-08-28",2025,"Aug",18,83,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Detroit","2025-08-28",2025,"Aug",19,82,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Detroit","2025-08-28",2025,"Aug",20,81,"undressed","sombr","","","",""
"Detroit","2025-08-28",2025,"Aug",21,80,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","",""
"Detroit","2025-08-28",2025,"Aug",22,79,"Pink Pony Club","Chappell Roan","","","",""
"Detroit","2025-08-28",2025,"Aug",23,78,"Worst Way","Riley Green","","","",""
"Detroit","2025-08-28",2025,"Aug",24,77,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Detroit","2025-08-28",2025,"Aug",25,76,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Detroit","2025-08-28",2025,"Aug",26,75,"Love Me Not","Ravyn Lenae","","","",""
"Detroit","2025-08-28",2025,"Aug",27,74,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Detroit","2025-08-28",2025,"Aug",28,73,"Iris","The Goo Goo Dolls","","","",""
"Detroit","2025-08-28",2025,"Aug",29,72,"Manchild","Sabrina Carpenter","","","",""
"Detroit","2025-08-28",2025,"Aug",30,71,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Detroit","2025-08-28",2025,"Aug",31,70,"Something in the Orange","Zach Bryan","","","",""
"Detroit","2025-08-28",2025,"Aug",32,69,"Mystical Magical","Benson Boone","","","",""
"Detroit","2025-08-28",2025,"Aug",33,68,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Detroit","2025-08-28",2025,"Aug",34,67,"Lose Control","Teddy Swims","","","",""
"Detroit","2025-08-28",2025,"Aug",35,66,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Detroit","2025-08-28",2025,"Aug",36,65,"Blue Strips","Jessie Murph","","","",""
"Detroit","2025-08-28",2025,"Aug",37,64,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Detroit","2025-08-28",2025,"Aug",38,63,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Detroit","2025-08-28",2025,"Aug",39,62,"NOKIA","Drake","","","",""
"Detroit","2025-08-28",2025,"Aug",40,61,"Cigarettes","Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",41,60,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Detroit","2025-08-28",2025,"Aug",42,59,"Last Night","Morgan Wallen","","","",""
"Detroit","2025-08-28",2025,"Aug",43,58,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Detroit","2025-08-28",2025,"Aug",44,57,"Mr. Brightside","The Killers","","","",""
"Detroit","2025-08-28",2025,"Aug",45,56,"I Never Lie","Zach Top","","","",""
"Detroit","2025-08-28",2025,"Aug",46,55,"Creep","Radiohead","","","",""
"Detroit","2025-08-28",2025,"Aug",47,54,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Detroit","2025-08-28",2025,"Aug",48,53,"Breakin' Dishes","Rihanna","","","",""
"Detroit","2025-08-28",2025,"Aug",49,52,"Sports car","Tate McRae","","","",""
