"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Ottawa","2025-01-16",2025,"Jan",71,30,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-01-16",2025,"Jan",72,29,"Belong Together","Mark Ambor","","","",""
"Ottawa","2025-01-16",2025,"Jan",73,28,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Ottawa","2025-01-16",2025,"Jan",74,27,"Beautiful Crazy","Luke Combs","","","",""
"Ottawa","2025-01-16",2025,"Jan",75,26,"Numb","Linkin Park","","","",""
"Ottawa","2025-01-16",2025,"Jan",76,25,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-01-16",2025,"Jan",77,24,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Ottawa","2025-01-16",2025,"Jan",78,23,"Good News","Shaboozey","","","",""
"Ottawa","2025-01-16",2025,"Jan",79,22,"Close To You","Gracie Abrams","","","",""
"Ottawa","2025-01-16",2025,"Jan",80,21,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Ottawa","2025-01-16",2025,"Jan",81,20,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Ottawa","2025-01-16",2025,"Jan",82,19,"Gang Baby","NLE Choppa","","","",""
"Ottawa","2025-01-16",2025,"Jan",83,18,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-01-16",2025,"Jan",84,17,"DEVIL YOU KNOW","Tyler Braden","","","",""
"Ottawa","2025-01-16",2025,"Jan",85,16,"Quitter","Cameron Whitcomb","","","",""
"Ottawa","2025-01-16",2025,"Jan",86,15,"Lies Lies Lies","Morgan Wallen","","","",""
"Ottawa","2025-01-16",2025,"Jan",87,14,"Cruel Summer","Taylor Swift","","","",""
"Ottawa","2025-01-16",2025,"Jan",88,13,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Ottawa","2025-01-16",2025,"Jan",89,12,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-01-16",2025,"Jan",90,11,"One Last Breath","Creed","","","",""
"Ottawa","2025-01-16",2025,"Jan",91,10,"greedy","Tate McRae","","","",""
"Ottawa","2025-01-16",2025,"Jan",92,9,"Bed Chem","Sabrina Carpenter","","","",""
"Ottawa","2025-01-16",2025,"Jan",93,8,"Flowers","Miley Cyrus","","","",""
"Ottawa","2025-01-16",2025,"Jan",94,7,"Kill Bill","SZA","","","",""
"Ottawa","2025-01-16",2025,"Jan",95,6,"FE!N (feat. Playboi Carti)","Travis Scott, Playboi Carti","","","",""
"Ottawa","2025-01-16",2025,"Jan",96,5,"Heartless","Kanye West","","","",""
"Ottawa","2025-01-16",2025,"Jan",97,4,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-01-16",2025,"Jan",98,3,"WHATCHU KNO ABOUT ME (feat. Sexyy Red)","GloRilla, Sexyy Red","","","",""
"Ottawa","2025-01-16",2025,"Jan",99,2,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-01-16",2025,"Jan",100,1,"The Emptiness Machine","Linkin Park","","","",""
"Ottawa","2025-01-23",2025,"Jan",1,100,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-01-23",2025,"Jan",2,99,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-01-23",2025,"Jan",3,98,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-01-23",2025,"Jan",4,97,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-01-23",2025,"Jan",5,96,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-01-23",2025,"Jan",6,95,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",7,94,"DtMF","Bad Bunny","","","",""
"Ottawa","2025-01-23",2025,"Jan",8,93,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-01-23",2025,"Jan",9,92,"Messy","Lola Young","","","",""
"Ottawa","2025-01-23",2025,"Jan",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-01-23",2025,"Jan",11,90,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-01-23",2025,"Jan",12,89,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-01-23",2025,"Jan",13,88,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-01-23",2025,"Jan",14,87,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-01-23",2025,"Jan",15,86,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",16,85,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-01-23",2025,"Jan",17,84,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Ottawa","2025-01-23",2025,"Jan",18,83,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-01-23",2025,"Jan",19,82,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-01-23",2025,"Jan",20,81,"Taste","Sabrina Carpenter","","","",""
"Ottawa","2025-01-23",2025,"Jan",21,80,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-01-23",2025,"Jan",22,79,"NUEVAYoL","Bad Bunny","","","",""
"Ottawa","2025-01-23",2025,"Jan",23,78,"Smile","Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",24,77,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Ottawa","2025-01-23",2025,"Jan",25,76,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",26,75,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Ottawa","2025-01-23",2025,"Jan",27,74,"Too Sweet","Hozier","","","",""
"Ottawa","2025-01-23",2025,"Jan",28,73,"No Pole","Don Toliver","","","",""
"Ottawa","2025-01-23",2025,"Jan",29,72,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-01-23",2025,"Jan",30,71,"BMF","SZA","","","",""
"Ottawa","2025-01-23",2025,"Jan",31,70,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-01-23",2025,"Jan",32,69,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-01-23",2025,"Jan",33,68,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-01-23",2025,"Jan",34,67,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-01-23",2025,"Jan",35,66,"Tweaker","GELO","","","",""
"Ottawa","2025-01-23",2025,"Jan",36,65,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-01-23",2025,"Jan",37,64,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-01-23",2025,"Jan",38,63,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-01-23",2025,"Jan",39,62,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-01-23",2025,"Jan",40,61,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-01-23",2025,"Jan",41,60,"WILDFLOWER","Billie Eilish","","","",""
"Ottawa","2025-01-23",2025,"Jan",42,59,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-01-23",2025,"Jan",43,58,"squabble up","Kendrick Lamar","","","",""
"Ottawa","2025-01-23",2025,"Jan",44,57,"Not Like Us","Kendrick Lamar","","","",""
"Ottawa","2025-01-23",2025,"Jan",45,56,"Heading South","Zach Bryan","","","",""
"Ottawa","2025-01-23",2025,"Jan",46,55,"Please Please Please","Sabrina Carpenter","","","",""
"Ottawa","2025-01-23",2025,"Jan",47,54,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-01-23",2025,"Jan",48,53,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Ottawa","2025-01-23",2025,"Jan",49,52,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-01-23",2025,"Jan",50,51,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-01-23",2025,"Jan",51,50,"Sweater Weather","The Neighbourhood","","","",""
"Ottawa","2025-01-23",2025,"Jan",52,49,"Medusa","Cameron Whitcomb","","","",""
"Ottawa","2025-01-23",2025,"Jan",53,48,"DENIAL IS A RIVER","Doechii","","","",""
"Ottawa","2025-01-23",2025,"Jan",54,47,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-01-23",2025,"Jan",55,46,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-01-23",2025,"Jan",56,45,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-01-23",2025,"Jan",57,44,"GBP (feat. 21 Savage)","Central Cee, 21 Savage","","","",""
"Ottawa","2025-01-23",2025,"Jan",58,43,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-01-23",2025,"Jan",59,42,"The Door","Teddy Swims","","","",""
"Ottawa","2025-01-23",2025,"Jan",60,41,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-01-23",2025,"Jan",61,40,"I Don't Wanna Wait","David Guetta, OneRepublic","","","",""
"Ottawa","2025-01-23",2025,"Jan",62,39,"Yellow","Coldplay","","","",""
"Ottawa","2025-01-23",2025,"Jan",63,38,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-01-23",2025,"Jan",64,37,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-01-23",2025,"Jan",65,36,"on one tonight","Gunna","","","",""
"Ottawa","2025-01-23",2025,"Jan",66,35,"Rock and A Hard Place","Bailey Zimmerman","","","",""
"Ottawa","2025-01-23",2025,"Jan",67,34,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-01-23",2025,"Jan",68,33,"Beautiful Crazy","Luke Combs","","","",""
"Ottawa","2025-01-23",2025,"Jan",69,32,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-01-23",2025,"Jan",70,31,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-01-23",2025,"Jan",71,30,"Numb","Linkin Park","","","",""
"Ottawa","2025-01-23",2025,"Jan",72,29,"DEVIL YOU KNOW","Tyler Braden","","","",""
"Ottawa","2025-01-23",2025,"Jan",73,28,"HOT TO GO!","Chappell Roan","","","",""
"Ottawa","2025-01-23",2025,"Jan",74,27,"Wake Me Up","Avicii","","","",""
"Ottawa","2025-01-23",2025,"Jan",75,26,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Ottawa","2025-01-23",2025,"Jan",76,25,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",77,24,"Good News","Shaboozey","","","",""
"Ottawa","2025-01-23",2025,"Jan",78,23,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Ottawa","2025-01-23",2025,"Jan",79,22,"Belong Together","Mark Ambor","","","",""
"Ottawa","2025-01-23",2025,"Jan",80,21,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-01-23",2025,"Jan",81,20,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-01-23",2025,"Jan",82,19,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-01-23",2025,"Jan",83,18,"Thunderstruck","AC/DC","","","",""
"Ottawa","2025-01-23",2025,"Jan",84,17,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Ottawa","2025-01-23",2025,"Jan",85,16,"Flowers","Miley Cyrus","","","",""
"Ottawa","2025-01-23",2025,"Jan",86,15,"One Last Breath","Creed","","","",""
"Ottawa","2025-01-23",2025,"Jan",87,14,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Ottawa","2025-01-23",2025,"Jan",88,13,"Lies Lies Lies","Morgan Wallen","","","",""
"Ottawa","2025-01-23",2025,"Jan",89,12,"Cruel Summer","Taylor Swift","","","",""
"Ottawa","2025-01-23",2025,"Jan",90,11,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-01-23",2025,"Jan",91,10,"Gang Baby","NLE Choppa","","","",""
"Ottawa","2025-01-23",2025,"Jan",92,9,"VOY A LLeVARTE PA PR","Bad Bunny","","","",""
"Ottawa","2025-01-23",2025,"Jan",93,8,"Kill Bill","SZA","","","",""
"Ottawa","2025-01-23",2025,"Jan",94,7,"greedy","Tate McRae","","","",""
"Ottawa","2025-01-23",2025,"Jan",95,6,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Ottawa","2025-01-23",2025,"Jan",96,5,"Close To You","Gracie Abrams","","","",""
"Ottawa","2025-01-23",2025,"Jan",97,4,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-01-23",2025,"Jan",98,3,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Ottawa","2025-01-23",2025,"Jan",99,2,"Quitter","Cameron Whitcomb","","","",""
"Ottawa","2025-01-23",2025,"Jan",100,1,"FE!N (feat. Playboi Carti)","Travis Scott, Playboi Carti","","","",""
"Ottawa","2025-01-30",2025,"Jan",1,100,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-01-30",2025,"Jan",2,99,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-01-30",2025,"Jan",3,98,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-01-30",2025,"Jan",4,97,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-01-30",2025,"Jan",5,96,"Messy","Lola Young","","","",""
"Ottawa","2025-01-30",2025,"Jan",6,95,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-01-30",2025,"Jan",7,94,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",8,93,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-01-30",2025,"Jan",9,92,"DtMF","Bad Bunny","","","",""
"Ottawa","2025-01-30",2025,"Jan",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-01-30",2025,"Jan",11,90,"Sports car","Tate McRae","","","",""
"Ottawa","2025-01-30",2025,"Jan",12,89,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",13,88,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-01-30",2025,"Jan",14,87,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-01-30",2025,"Jan",15,86,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-01-30",2025,"Jan",16,85,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-01-30",2025,"Jan",17,84,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-01-30",2025,"Jan",18,83,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Ottawa","2025-01-30",2025,"Jan",19,82,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-01-30",2025,"Jan",20,81,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-01-30",2025,"Jan",21,80,"Too Sweet","Hozier","","","",""
"Ottawa","2025-01-30",2025,"Jan",22,79,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",23,78,"Taste","Sabrina Carpenter","","","",""
"Ottawa","2025-01-30",2025,"Jan",24,77,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-01-30",2025,"Jan",25,76,"X4","Travis Scott","","","",""
"Ottawa","2025-01-30",2025,"Jan",26,75,"NUEVAYoL","Bad Bunny","","","",""
"Ottawa","2025-01-30",2025,"Jan",27,74,"GBP (feat. 21 Savage)","Central Cee, 21 Savage","","","",""
"Ottawa","2025-01-30",2025,"Jan",28,73,"Smile","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",29,72,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-01-30",2025,"Jan",30,71,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Ottawa","2025-01-30",2025,"Jan",31,70,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-01-30",2025,"Jan",32,69,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-01-30",2025,"Jan",33,68,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-01-30",2025,"Jan",34,67,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-01-30",2025,"Jan",35,66,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","","","",""
"Ottawa","2025-01-30",2025,"Jan",36,65,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-01-30",2025,"Jan",37,64,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-01-30",2025,"Jan",38,63,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-01-30",2025,"Jan",39,62,"BMF","SZA","","","",""
"Ottawa","2025-01-30",2025,"Jan",40,61,"No Pole","Don Toliver","","","",""
"Ottawa","2025-01-30",2025,"Jan",41,60,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-01-30",2025,"Jan",42,59,"Tweaker","GELO","","","",""
"Ottawa","2025-01-30",2025,"Jan",43,58,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-01-30",2025,"Jan",44,57,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-01-30",2025,"Jan",45,56,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-01-30",2025,"Jan",46,55,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-01-30",2025,"Jan",47,54,"Not Like Us","Kendrick Lamar","","","",""
"Ottawa","2025-01-30",2025,"Jan",48,53,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-01-30",2025,"Jan",49,52,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-01-30",2025,"Jan",50,51,"squabble up","Kendrick Lamar","","","",""
"Ottawa","2025-01-30",2025,"Jan",51,50,"WILDFLOWER","Billie Eilish","","","",""
"Ottawa","2025-01-30",2025,"Jan",52,49,"Please Please Please","Sabrina Carpenter","","","",""
"Ottawa","2025-01-30",2025,"Jan",53,48,"Fat Juicy & Wet","Sexyy Red, Bruno Mars","","","",""
"Ottawa","2025-01-30",2025,"Jan",54,47,"DENIAL IS A RIVER","Doechii","","","",""
"Ottawa","2025-01-30",2025,"Jan",55,46,"The Door","Teddy Swims","","","",""
"Ottawa","2025-01-30",2025,"Jan",56,45,"Heading South","Zach Bryan","","","",""
"Ottawa","2025-01-30",2025,"Jan",57,44,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-01-30",2025,"Jan",58,43,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-01-30",2025,"Jan",59,42,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Ottawa","2025-01-30",2025,"Jan",60,41,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-01-30",2025,"Jan",61,40,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-01-30",2025,"Jan",62,39,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-01-30",2025,"Jan",63,38,"Sweater Weather","The Neighbourhood","","","",""
"Ottawa","2025-01-30",2025,"Jan",64,37,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-01-30",2025,"Jan",65,36,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-01-30",2025,"Jan",66,35,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-01-30",2025,"Jan",67,34,"I Don't Wanna Wait","David Guetta, OneRepublic","","","",""
"Ottawa","2025-01-30",2025,"Jan",68,33,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-01-30",2025,"Jan",69,32,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",70,31,"Yellow","Coldplay","","","",""
"Ottawa","2025-01-30",2025,"Jan",71,30,"It's ok I'm ok","Tate McRae","","","",""
"Ottawa","2025-01-30",2025,"Jan",72,29,"Rock and A Hard Place","Bailey Zimmerman","","","",""
"Ottawa","2025-01-30",2025,"Jan",73,28,"Good News","Shaboozey","","","",""
"Ottawa","2025-01-30",2025,"Jan",74,27,"Medusa","Cameron Whitcomb","","","",""
"Ottawa","2025-01-30",2025,"Jan",75,26,"HOT TO GO!","Chappell Roan","","","",""
"Ottawa","2025-01-30",2025,"Jan",76,25,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-01-30",2025,"Jan",77,24,"Numb","Linkin Park","","","",""
"Ottawa","2025-01-30",2025,"Jan",78,23,"MILLION DOLLAR BABY","Tommy Richman","","","",""
"Ottawa","2025-01-30",2025,"Jan",79,22,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-01-30",2025,"Jan",80,21,"Wake Me Up","Avicii","","","",""
"Ottawa","2025-01-30",2025,"Jan",81,20,"Beautiful Crazy","Luke Combs","","","",""
"Ottawa","2025-01-30",2025,"Jan",82,19,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Ottawa","2025-01-30",2025,"Jan",83,18,"Thunderstruck","AC/DC","","","",""
"Ottawa","2025-01-30",2025,"Jan",84,17,"Belong Together","Mark Ambor","","","",""
"Ottawa","2025-01-30",2025,"Jan",85,16,"Lies Lies Lies","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",86,15,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-01-30",2025,"Jan",87,14,"Quitter","Cameron Whitcomb","","","",""
"Ottawa","2025-01-30",2025,"Jan",88,13,"greedy","Tate McRae","","","",""
"Ottawa","2025-01-30",2025,"Jan",89,12,"DEVIL YOU KNOW","Tyler Braden","","","",""
"Ottawa","2025-01-30",2025,"Jan",90,11,"For 30 (with Kendrick Lamar)","SZA, Kendrick Lamar","","","",""
"Ottawa","2025-01-30",2025,"Jan",91,10,"One Last Breath","Creed","","","",""
"Ottawa","2025-01-30",2025,"Jan",92,9,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-01-30",2025,"Jan",93,8,"NIGHTS LIKE THIS","The Kid LAROI","","","",""
"Ottawa","2025-01-30",2025,"Jan",94,7,"Flowers","Miley Cyrus","","","",""
"Ottawa","2025-01-30",2025,"Jan",95,6,"Breakin' Dishes","Rihanna","","","",""
"Ottawa","2025-01-30",2025,"Jan",96,5,"Cruel Summer","Taylor Swift","","","",""
"Ottawa","2025-01-30",2025,"Jan",97,4,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-01-30",2025,"Jan",98,3,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-01-30",2025,"Jan",99,2,"Wasted On You","Morgan Wallen","","","",""
"Ottawa","2025-01-30",2025,"Jan",100,1,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-02-06",2025,"Feb",1,100,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-02-06",2025,"Feb",2,99,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-02-06",2025,"Feb",3,98,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-02-06",2025,"Feb",4,97,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-02-06",2025,"Feb",5,96,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-02-06",2025,"Feb",6,95,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-02-06",2025,"Feb",7,94,"Messy","Lola Young","","","",""
"Ottawa","2025-02-06",2025,"Feb",8,93,"Cry For Me","The Weeknd","","","",""
"Ottawa","2025-02-06",2025,"Feb",9,92,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-02-06",2025,"Feb",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-02-06",2025,"Feb",11,90,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
